,mds0,mds1,mds2,cluster,Class
2648,0.8401265118407949,0.4967685702986318,-1.7075731670586234,2.0,0
2649,1.597086532836113,2.1614785736359834,-1.5840519411613927,2.0,0
2650,-1.0601516810217753,2.579492335299186,-0.41310930735287865,3.0,0
2651,-0.262832929145067,-1.6524263684724665,2.0199927830334605,5.0,1
2652,-2.5587122103931574,-2.0907059161795787,2.2476744877247223,4.0,1
2653,-0.513240673215713,-0.8478684112807672,2.252019545583152,5.0,1
2654,-2.476154608638659,-1.8327435149658597,1.643102647559654,4.0,1
2655,1.0488813605093121,0.2213220140797871,2.136741735775149,5.0,0
2656,0.2928118234089453,1.190437613354167,-2.496318844918508,1.0,0
2657,1.2193085348499118,1.1634202606906376,-0.9787299533833419,2.0,0
2658,-1.4719719202236052,-4.520666075958259,2.42530159014572,5.0,1
2659,-2.496287316136455,-2.4083502094047002,0.8708613657653062,4.0,1
2660,1.6406128918519156,0.5583947381135266,0.9626589650605741,2.0,0
2661,0.04054136897314019,0.4275144508522903,-0.16546066504047952,1.0,0
2662,0.9262142541239121,1.2006084364799436,-1.67037323876184,2.0,0
2663,0.5737323351136088,0.00027548644672426654,-1.8247925333769166,2.0,0
2664,0.0851495167709284,-1.7365179429359408,1.5178278381329537,5.0,1
2665,1.4873313156486994,0.5437731492617772,0.121306251290313,2.0,0
2666,0.6555668845076793,-2.2103965061759947,2.5752678950580634,2.0,1
2667,0.6637568504952671,0.6243128032947304,0.5452692185045173,5.0,0
2668,0.3797867999563137,-0.36681575254945104,-1.5899350549343225,2.0,0
2669,0.5643789124738201,-1.9328071021066235,2.14863426361012,5.0,1
2670,2.793053902120739,2.293399929574387,0.8487553091047966,1.0,0
2671,-0.021926334699390322,-0.4101795113022632,-1.0522686486721105,1.0,0
2672,-0.37552165605145166,-1.8849518823456397,1.8906940147310707,5.0,1
2673,-0.8623932877175897,1.4427362372945653,-1.9097449082335067,3.0,0
2674,1.6341555357056248,2.0437676679570234,-0.5069064623288739,2.0,0
2675,-1.8338705558891397,-0.2655338796630249,-1.3410583283764022,3.0,0
2676,0.5559730544697525,-2.4967983167023378,1.9617572881018694,2.0,1
2677,1.1244707491069021,0.6231675230941972,-0.5581227178087534,2.0,0
2678,1.841431522596647,2.0798814208775998,-0.516941579242342,2.0,0
2679,1.2820148344373825,0.7115742381049391,-0.8609059231225177,2.0,0
2680,0.4032192060313905,-3.1237619274198747,1.5841278385315292,2.0,1
2681,0.8331250596354474,0.23700047152615403,-1.2831339023845292,2.0,0
2682,-0.3113776513865627,-2.1136514771754364,1.7947209930911943,5.0,1
2683,0.9836435314380902,-2.0719164648148074,2.6807642167446604,2.0,1
2684,-0.009772603296895062,-1.773924687588583,1.2931942104170175,5.0,1
2685,-0.898851272483934,2.8264839409348688,-1.0465557867318764,3.0,0
2686,-0.5132219698073337,-0.39364719121891767,-0.2003118482256628,5.0,0
2687,-1.4207352859573281,1.7326481736806345,-1.3454160139045879,3.0,0
2688,-0.1378238086634344,3.2026974660338583,-0.9604792678344356,3.0,0
2689,-0.8818367867719652,0.2786989488627024,0.057175679576357843,3.0,1
2690,1.5719187812878008,1.466804443876379,-0.9046524450619589,2.0,0
2691,-1.9750806984919937,-2.1619906122486223,1.285948377567839,4.0,1
2692,-1.097145724714745,-1.265924812561804,1.2388057420874294,5.0,1
2693,0.08178675123675036,-2.342111877617865,1.196895792437808,5.0,1
2694,-0.5859446250839438,1.9571472030065995,-1.3081727826777478,3.0,0
2695,0.27287012441430697,-2.910739258918593,2.2972071582948272,5.0,1
2696,-1.43001611677704,0.6610977431424493,1.3659586702194477,4.0,1
2697,-0.3806113337127348,1.7842841303891712,2.6912756996115372,5.0,1
2698,0.6221771004507824,-3.011026476712982,2.5235518178840133,2.0,1
2699,1.2044701170876997,0.48896343258687003,0.903319991825556,2.0,1
2700,-0.41518295288748086,-3.0517196564103473,0.9510602826516501,5.0,1
2701,0.3594306361283948,-0.9985748197657007,0.03881687837321222,2.0,1
2702,0.09308766305104661,-1.6124054230634421,-1.4515348867210212,2.0,0
2703,-1.8638391744313505,-0.29259165382863545,-2.197712753183941,3.0,0
2704,0.6397391182469768,2.2860638299082137,-2.408144066063783,1.0,0
2705,-0.051210869820231354,2.0003500499364084,-2.01960805596852,1.0,0
2706,-0.3086006038450922,-2.3409184671889984,1.6135154947092694,5.0,1
2707,-2.3054297244719746,-1.8235168236855503,0.7849870932313974,4.0,1
2708,1.0637284302995162,0.5632153574169441,0.3219814990670608,1.0,0
2709,0.14679110206192475,-2.905311967908239,0.9664644246310471,2.0,1
2710,-0.7085856634196622,-1.7153756420436554,2.1908463681233377,5.0,1
2711,0.018906328615143315,-1.7037410986296304,1.9948836941948158,5.0,1
2712,1.1786194874531917,-0.31042675170433326,0.5737368441355393,2.0,1
2713,1.087007987942736,0.35536896983490784,1.5920292016470852,5.0,1
2714,-0.15596439265775705,0.3235118247293928,0.25330719898188814,5.0,1
2715,-0.9943523238531776,0.5143836750762051,1.8572271079492477,4.0,1
2716,0.9091600256932103,1.0962962904536928,-0.40479448368693693,1.0,0
2717,-1.0528549011035093,0.3873361837411694,-1.1106632022689884,3.0,0
2718,0.6107725161101263,0.3309121874987526,-2.545593958749611,2.0,0
2719,0.9649983333098245,-2.19004682086421,2.231469662399407,2.0,1
2720,-0.8229213926761763,-1.6932843762424739,1.970125033195774,5.0,1
2721,-1.3926733559252171,1.13833662818466,-1.8072538363215331,3.0,0
2722,-1.4245805439591877,0.11237445798233875,1.582516709694874,4.0,1
2723,-0.6767863022367658,1.4549969434394832,0.3787489256313207,3.0,0
2724,0.39414710782541607,0.288213897146737,-0.874215590199113,1.0,0
2725,-1.1396310157909422,2.2260889400439883,-0.8475547808271847,3.0,0
2726,0.9305282756650813,0.9735089637148302,0.8650025082810125,5.0,0
2727,0.9251836705472188,-0.7839824677306151,1.9954335869465518,5.0,1
2728,-1.2618585618609592,-2.898807995837769,0.2389409376500462,5.0,1
2729,-0.18215231959477468,1.8869326583065889,0.5268493144054281,3.0,0
2730,-0.8920553610694966,1.3940293443489864,0.4383655931528123,3.0,0
2731,-1.5382174320099524,0.41868586592421064,-1.9390161814617377,3.0,0
2732,1.3221034519392447,1.0730938760695754,0.16839768819570775,2.0,0
2733,1.634430718297171,1.7048492332246057,-0.610026836404014,2.0,0
2734,-1.1147410086874416,2.0395915618509,-1.6442223599286592,3.0,0
2735,-0.27779388088739054,0.903537750474905,-0.9533126243669442,1.0,0
2736,-1.1706536034999901,0.8959223460072065,-1.0097801475578632,3.0,0
2737,0.6091383138659542,2.56435968437947,-3.306050434538049,1.0,0
2738,-0.9881655550943851,-2.2698646216068536,-1.426065131077394,1.0,0
2739,-0.4503844085045087,-0.5264043367481915,-1.562795778117824,1.0,0
2740,0.7241404747207095,-0.596281669428887,1.8927246632998411,5.0,1
2741,1.5358739317002958,1.2094493848979462,-0.8442826842493877,2.0,0
2742,1.1126396238214762,0.5957603420927744,-1.2637169342937355,2.0,0
2743,1.5777117919091705,3.3755813310888256,-0.8486210456394917,1.0,0
2744,0.5274462933893178,1.8857582727272943,-2.0147837361033445,1.0,0
2745,0.08686615611127747,-2.487206380177567,1.1353667974083383,2.0,1
2746,-1.5905817846849992,1.0866954063501792,0.683551271515489,4.0,0
2747,0.8981310503745595,2.971814022702153,-2.490601025375912,1.0,0
2748,-1.9771553598297242,-3.507590670344078,2.199472270049044,5.0,1
2749,1.579463202457292,0.722641016565192,-0.2528887766274497,2.0,0
2750,-0.7670869957664299,1.7132086982434254,-0.7225433592487477,3.0,0
2751,-0.045027534485970806,1.5360567526821247,-0.33354015838876966,3.0,0
2752,-2.2614131416664565,-2.407237505751714,2.0955272243448944,4.0,1
2753,0.9675000383718956,-1.228172409578514,1.4552885467936578,2.0,1
2754,1.432892300446627,0.20930792759381084,1.0507601023281916,2.0,1
2755,0.8750071857127192,2.909865919104583,-1.979710351429592,1.0,0
2756,0.6358170279299904,0.4044491639672053,-1.0963783144367518,1.0,0
2757,0.09760090222886561,0.870357061348129,2.0227509415182476,5.0,1
2758,0.3828906205775522,-0.2709642950977444,0.24679622516860816,5.0,1
2759,0.723535322802071,1.5703003647618086,-0.5871110842910798,1.0,0
2760,-0.5852441397882645,-1.2556291523128447,2.387149618479548,5.0,1
2761,-1.2596982395395524,-6.2245247723554495,1.6028654323421765,5.0,1
2762,0.03529165967340221,-1.381986003182794,-1.759380304846086,2.0,0
2763,1.2529051365684798,-1.2492943232896294,2.382636326380903,2.0,1
2764,-1.4093047524540925,-0.9679600047805393,-0.6866542908190861,3.0,0
2765,-1.364313454126224,-0.8685766362141575,-0.7513434218797739,3.0,0
2766,-2.1167682904592575,-0.9770248136400576,2.7155774962262873,4.0,1
2767,0.12743911212684916,-2.812685301949655,1.170449217826693,2.0,1
2768,-0.7072198327056815,1.0942410070581274,-1.5861428725426228,3.0,0
2769,0.7743385877716364,-0.792202590604767,-0.6298295956640034,2.0,0
2770,1.0244573442995337,0.687906081789529,-1.537069392187904,2.0,0
2771,0.35198160456496863,-1.9531274862065005,-0.001304529954021079,2.0,1
2772,-0.4017863818157276,0.28075016995672475,2.218579071369554,5.0,1
2773,1.1579353480850985,-1.029339575781669,1.4435102381257066,2.0,1
2774,-1.105786456589815,-1.5602087429261653,2.716437622497217,5.0,1
2775,1.5265677216125109,2.3521109755480243,-2.038594358520634,2.0,0
2776,1.226373623569354,-0.9113624264154813,1.4988525338948862,2.0,1
2777,0.22459623983115343,0.9616583154871424,-2.5369775331723194,1.0,0
2778,-1.2468363967824891,-1.6424832539988452,1.287665662313533,5.0,1
2779,-0.20463944535917808,-0.08810543476232276,-0.03972585383572291,5.0,0
2780,-2.1208281658336596,-0.570946129528161,-2.329122419763503,3.0,0
2781,-0.4096008323411384,-0.2336658066603497,1.10437102994762,5.0,1
2782,-1.1555249365237434,-1.2452114816343611,-0.8575004851586961,3.0,0
2783,-0.9332091927052996,0.7862527594177503,3.235840562209132,4.0,1
2784,-1.548178857926331,-0.07928909830723618,-1.5431859706308353,3.0,0
2785,-1.3253453616244466,-2.6438251646410786,2.45617142402502,5.0,1
2786,-1.1460085291220918,1.977883442573567,-1.8877796212918563,3.0,0
2787,0.6698917568653926,0.7400322791454602,-1.931712822423066,2.0,0
2788,1.87870827308174,1.437241776101879,0.2867149548405975,2.0,1
2789,0.9171455056990823,0.28306362196536355,-0.6012261914777774,2.0,0
2790,0.585468603553657,2.557436779718315,-2.2301367609853586,1.0,0
2791,0.8218189093892516,-1.3263945855600994,1.7041967633561605,2.0,1
2792,0.5320373469486461,2.0057599752883633,-0.6763902509976972,1.0,0
2793,-0.12254104774199032,1.0478079495670753,-1.527957636064267,1.0,0
2794,-0.5625402645271534,-0.26438371479302386,-1.8289793651232427,1.0,0
2795,1.4343097301595191,-0.5014749445058025,1.734306372253795,2.0,1
2796,-1.553353992127478,0.13025747227085582,1.5739192487487557,4.0,1
2797,-0.8277987214891986,1.9560196923852746,-1.5543015708026402,3.0,0
2798,-1.907911403945694,0.4577918100087911,0.7187066804665827,4.0,0
2799,-1.7502058191970338,-3.0063881238585726,1.0691496840346637,5.0,1
2800,-0.8938510181762295,2.80790597643169,-1.4687306013779076,3.0,0
2801,-0.25267190427681846,0.2852058512670514,-1.2503575941126572,1.0,0
2802,-0.10153856468783094,-1.0486106753703541,0.4984993967537982,5.0,1
2803,-0.2681899613510501,-0.18479126174087696,-1.6316181949675643,1.0,0
2804,-2.2057536433644485,-2.3225554837055573,2.2288759436753898,4.0,1
2805,1.1014768480023172,1.5975164733266307,-1.0858826857251904,1.0,0
2806,0.9200275399163108,-1.3097836964557843,1.7123102048848773,2.0,1
2807,0.3471651712174039,-1.1969257766708745,-1.3018212757484322,2.0,0
2808,0.6246418307215263,-3.64266797173499,2.855462785142931,2.0,1
2809,0.1072868400746416,0.9050421152055905,-3.6236060745009318,1.0,0
2810,-1.469959977683271,0.25022997505215033,0.40879351495686667,4.0,1
2811,-1.4666291792208113,1.9132697328097645,-0.8373959752727743,3.0,0
2812,-0.385662777057859,-0.5769207987903968,-0.3903422933355101,1.0,0
2813,0.831494624077566,0.07096435751040125,-1.3388416156052714,2.0,0
2814,0.6315864398424732,-1.509765417998,1.0182000839956207,2.0,1
2815,0.335928418003536,1.849647704491688,-1.8431366829739253,1.0,0
2816,-2.5074124966873033,-1.2144644799630668,2.3570619514867412,4.0,1
2817,-1.173610696922603,1.240751965273228,-2.1049288926549345,3.0,0
2818,1.6488597689809346,-0.4378288637116265,1.9730120313641706,2.0,0
2819,0.683086422154698,-1.7851987430326282,0.7445384077571563,2.0,1
2820,-1.1353095605595698,0.8092319832824209,1.6552851176509062,4.0,1
2821,-0.6031728925951488,-4.379427180687667,1.2400815202613815,2.0,1
2822,-1.1214724361411157,0.43589573167033624,0.5033358534833816,4.0,0
2823,-0.13957861919550982,0.3380862628388598,1.130838552553579,5.0,1
2824,0.1920084249889903,1.1486343015979543,-2.9140509807843338,1.0,0
2825,-1.106774679463665,-0.2619064043774473,-1.067186168543121,3.0,0
2826,1.152772913998238,0.6018376550956918,-1.1745510656988467,2.0,0
2827,-2.224488439724659,-1.245928921134486,2.109260557644041,4.0,1
2828,0.6425861103248057,0.05216267446681701,-1.882347705403448,2.0,0
2829,0.5546028111408956,0.6611490790908545,-2.309726436667986,2.0,0
2830,0.9387103508615522,1.6336303987962124,-1.885276644104653,1.0,0
2831,-1.3442818905377663,0.9899532694468003,-1.7413445331752735,3.0,0
2832,2.0913818807792914,1.6912743684172855,0.14891051717926157,2.0,1
2833,-2.0896959107410957,-0.7547931823829981,-0.18766691584216658,4.0,0
2834,-0.6272469036745152,0.7349659975753946,-1.1408187252386517,3.0,0
2835,0.0863470800159539,0.9381910450529752,-1.0006532895383116,1.0,0
2836,1.1516143761870192,1.048724175372525,-0.5858715619039104,2.0,0
2837,0.06323792935145822,-1.1084284810287184,0.7486945259262274,5.0,1
2838,-0.621194921205753,0.6435416722296963,-1.5591083760596347,3.0,0
2839,0.5281817751908031,0.5661071793401156,0.4641680782165611,5.0,1
2840,0.26743822792015587,0.6920516227874697,0.16348791554165729,1.0,0
2841,1.0393675423296251,1.857893002659878,0.2753364047290416,1.0,0
2842,0.4413660683752968,-0.8291991579852234,-1.168689988456612,2.0,0
2843,1.626138148249964,3.804665352830219,-1.7705264955769873,1.0,0
2844,-2.2622751402692236,-2.174311503916471,1.9215541316074518,4.0,1
2845,0.4994644454162194,-2.7953840704255883,1.8446544956128053,2.0,1
2846,1.5129487806536734,1.698016132192712,-0.9253144648452469,2.0,0
2847,-0.830618331806512,-0.6545759137852318,-1.7711260407145102,1.0,0
2848,0.6490415629733708,-0.18457376885762386,-1.4140130691310748,2.0,0
2849,-1.5582673929095154,0.10683265235234904,-0.9989393721943798,3.0,0
2850,-0.07264803879390624,-0.43657234540426987,-3.022336119181129,2.0,0
2851,0.44413425447612964,-0.15995776022306826,-0.44593143657893136,1.0,1
2852,-0.5072564244084031,-0.3812484981549697,1.2166948224456535,5.0,1
2853,-2.206296717924866,-0.10034176179476727,2.12722506735034,4.0,1
2854,-0.9761578265519267,-0.24965611718641367,1.073112064605546,5.0,0
2855,-0.592617539297312,-1.9020324967269693,2.549673090611006,5.0,1
2856,1.3247362530772746,0.7650853119747411,1.1888291094609935,5.0,1
2857,-1.0620063143092713,-1.0803171544483896,0.612092872229489,5.0,1
2858,-1.0640953402739821,-1.5003652497292699,2.8665725261799753,5.0,1
2859,-2.0770288328343334,-0.27665676505342407,-4.315799062864244,1.0,0
2860,-0.859022292392331,2.2572213664375025,-0.34047642118723975,3.0,0
2861,-0.5574945540422039,2.3527561241754897,-0.8267835598685757,3.0,0
2862,-0.8444166484290455,-0.7137154266370173,-2.2890287896038166,1.0,0
2863,-1.3126344687775515,-3.3126365599958607,2.1954867305976853,5.0,1
2864,1.2442451998033817,1.6357607426127212,-0.029652935029085833,1.0,0
2865,-0.0646442446736933,-1.85953247854822,1.3035484420527432,5.0,1
2866,1.2708450924210073,1.1746223041071624,-0.4525362855772418,2.0,0
2867,-0.32188063392500366,-1.099343574610834,2.417172378022809,5.0,1
2868,1.0848822501280988,-0.7802804087898215,0.8854733720398554,2.0,1
2869,-1.4759893862260165,1.4077813157365682,-1.71697687701721,3.0,0
2870,-1.0357752040180659,-0.9439591068220139,-1.8692210552373183,1.0,0
2871,-0.028380223650691018,3.66661150359229,-1.4816557662727172,3.0,0
2872,-0.7519631835403555,3.910084665671083,-0.2665257067573955,3.0,0
2873,0.618555578663421,1.8148324109093938,-1.3377237440838643,1.0,0
2874,-1.3657873582407198,-0.94574405530525,1.569404742718679,4.0,1
2875,0.7019400368771542,1.5137832037731138,-1.2104764201428773,1.0,0
2876,-0.28515042653005596,-0.9916499908554928,-2.300307442705295,2.0,0
2877,0.2832444374974623,-2.730055968244829,1.1186148621903425,2.0,1
2878,0.33682256964339763,-2.5365590032226817,1.2189550846314146,2.0,1
2879,0.8220246276559533,-0.909513470387474,-0.15020942224594935,2.0,0
2880,-0.013292534253257118,-1.3781988264256027,-1.6003305144497346,2.0,0
2881,1.1446776469196496,2.305629234344069,-0.2643647872752948,1.0,0
2882,-1.7979587560002646,0.4148010402418697,-2.9850203076691115,3.0,0
2883,0.8722909543970603,3.053676272388126,-1.1942661475814118,1.0,0
2884,0.002847737893618984,0.73288226954868,2.0133012428518704,5.0,1
2885,-0.1838439112476762,-1.1409040697407893,1.4196546476482539,5.0,1
2886,-0.9318641799141647,1.3752096568091337,-0.007119965108023475,3.0,0
2887,-0.17239363022013915,1.714658792020839,1.0459120008471834,5.0,1
2888,0.9124414825129525,-0.11725815474810913,0.7469077362666485,2.0,1
2889,-1.3177488570754818,1.6349457372971814,0.2382544747622796,3.0,0
2890,-0.04384664224152764,-0.04691902938722571,-2.1149282071885627,1.0,0
2891,-0.9832798660140935,-2.4858110987774547,0.4686990162187938,5.0,1
2892,1.0191885844227155,-1.797029223965018,2.8973084262424305,2.0,1
2893,-1.5415003745009068,-1.2171481568360394,-0.22288925554269204,5.0,0
2894,1.920418574799503,1.0555425626557908,1.3544458986078511,2.0,1
2895,1.9941678383694526,3.2180042665167523,-0.2366934939568375,1.0,0
2896,-1.4483636385371739,-0.396260617233038,-0.8551884626327411,3.0,0
2897,0.9585730985148594,2.127010033953922,-1.4195846812158406,1.0,0
2898,-1.8802015067595061,0.31333655019682244,1.9853446039693914,4.0,1
2899,-1.9696665392404513,-2.8824713134377604,2.5539245335939493,4.0,1
2900,-0.15458262957225266,-4.0746887594533225,1.7329104495676235,2.0,1
2901,1.2755364865350516,-1.3329387127612347,1.8506137600571606,2.0,1
2902,-0.7634063405606925,0.1527591607512194,-2.2307361267314416,1.0,0
2903,-1.5568220332557057,0.9855551531393832,-0.2976241478838253,3.0,0
2904,0.3931229201456214,0.6139125046247903,-0.08645679708482976,1.0,0
2905,-0.02951837546960157,-1.7067689425268129,-0.4645272402867235,2.0,0
2906,0.08284304283493354,-1.6444429246347774,0.6474010196388578,5.0,1
2907,-1.0872429276883764,2.5081314877832326,-1.983245100086909,3.0,0
2908,0.7785988479133877,0.37302718197724827,-0.44891627054641065,1.0,0
2909,1.1667359993501905,1.489479708524364,-1.4398510539912392,2.0,0
2910,1.9873260423849903,3.817303759188599,1.6899732693438374,1.0,1
2911,0.05393187539589842,0.8508042897855314,-2.6133546901746625,1.0,0
2912,-1.8729851722294524,-2.7224586237855606,0.6401071275707134,5.0,1
2913,-2.110419680028573,-0.708593958306941,-0.5286590026442347,3.0,1
2914,1.559020475211091,-0.26545530831366837,1.08496759944739,2.0,0
2915,0.42460690161893366,-1.5271875157393358,0.9310649939492432,2.0,1
2916,1.3586802632216515,1.2167507569736957,-1.4290796884836015,2.0,0
2917,1.2131247140714327,-0.4544124036026042,1.4431915611298793,2.0,1
2918,0.006804056982843471,-1.4321819242103107,3.0586021051415595,5.0,1
