mds0,mds1,mds2,Class
-1.4093047524540925,-0.9679600047805393,-0.6866542908190861,0
-1.364313454126224,-0.8685766362141575,-0.7513434218797739,0
-2.1167682904592575,-0.9770248136400576,2.7155774962262873,1
0.12743911212684916,-2.812685301949655,1.170449217826693,1
-0.7072198327056815,1.0942410070581274,-1.5861428725426228,0
0.7743385877716364,-0.792202590604767,-0.6298295956640034,0
1.0244573442995337,0.687906081789529,-1.537069392187904,0
0.35198160456496863,-1.9531274862065005,-0.001304529954021079,1
-0.4017863818157276,0.28075016995672475,2.218579071369554,1
1.1579353480850985,-1.029339575781669,1.4435102381257066,1
-1.105786456589815,-1.5602087429261653,2.716437622497217,1
1.5265677216125109,2.3521109755480243,-2.038594358520634,0
1.226373623569354,-0.9113624264154813,1.4988525338948862,1
0.22459623983115343,0.9616583154871424,-2.5369775331723194,0
-1.2468363967824891,-1.6424832539988452,1.287665662313533,1
-0.20463944535917808,-0.08810543476232276,-0.03972585383572291,0
-2.1208281658336596,-0.570946129528161,-2.329122419763503,0
-0.4096008323411384,-0.2336658066603497,1.10437102994762,1
-1.1555249365237434,-1.2452114816343611,-0.8575004851586961,0
-0.9332091927052996,0.7862527594177503,3.235840562209132,1
-1.548178857926331,-0.07928909830723618,-1.5431859706308353,0
-1.3253453616244466,-2.6438251646410786,2.45617142402502,1
-1.1460085291220918,1.977883442573567,-1.8877796212918563,0
0.6698917568653926,0.7400322791454602,-1.931712822423066,0
1.87870827308174,1.437241776101879,0.2867149548405975,1
0.9171455056990823,0.28306362196536355,-0.6012261914777774,0
0.585468603553657,2.557436779718315,-2.2301367609853586,0
0.8218189093892516,-1.3263945855600994,1.7041967633561605,1
0.5320373469486461,2.0057599752883633,-0.6763902509976972,0
-0.12254104774199032,1.0478079495670753,-1.527957636064267,0
-0.5625402645271534,-0.26438371479302386,-1.8289793651232427,0
1.4343097301595191,-0.5014749445058025,1.734306372253795,1
-1.553353992127478,0.13025747227085582,1.5739192487487557,1
-0.8277987214891986,1.9560196923852746,-1.5543015708026402,0
-1.907911403945694,0.4577918100087911,0.7187066804665827,0
-1.7502058191970338,-3.0063881238585726,1.0691496840346637,1
-0.8938510181762295,2.80790597643169,-1.4687306013779076,0
-0.25267190427681846,0.2852058512670514,-1.2503575941126572,0
-0.10153856468783094,-1.0486106753703541,0.4984993967537982,1
-0.2681899613510501,-0.18479126174087696,-1.6316181949675643,0
-2.2057536433644485,-2.3225554837055573,2.2288759436753898,1
1.1014768480023172,1.5975164733266307,-1.0858826857251904,0
0.9200275399163108,-1.3097836964557843,1.7123102048848773,1
0.3471651712174039,-1.1969257766708745,-1.3018212757484322,0
0.6246418307215263,-3.64266797173499,2.855462785142931,1
0.1072868400746416,0.9050421152055905,-3.6236060745009318,0
-1.469959977683271,0.25022997505215033,0.40879351495686667,1
-1.4666291792208113,1.9132697328097645,-0.8373959752727743,0
-0.385662777057859,-0.5769207987903968,-0.3903422933355101,0
0.831494624077566,0.07096435751040125,-1.3388416156052714,0
0.6315864398424732,-1.509765417998,1.0182000839956207,1
0.335928418003536,1.849647704491688,-1.8431366829739253,0
-2.5074124966873033,-1.2144644799630668,2.3570619514867412,1
-1.173610696922603,1.240751965273228,-2.1049288926549345,0
1.6488597689809346,-0.4378288637116265,1.9730120313641706,0
0.683086422154698,-1.7851987430326282,0.7445384077571563,1
-1.1353095605595698,0.8092319832824209,1.6552851176509062,1
-0.6031728925951488,-4.379427180687667,1.2400815202613815,1
-1.1214724361411157,0.43589573167033624,0.5033358534833816,0
-0.13957861919550982,0.3380862628388598,1.130838552553579,1
0.1920084249889903,1.1486343015979543,-2.9140509807843338,0
-1.106774679463665,-0.2619064043774473,-1.067186168543121,0
1.152772913998238,0.6018376550956918,-1.1745510656988467,0
-2.224488439724659,-1.245928921134486,2.109260557644041,1
0.6425861103248057,0.05216267446681701,-1.882347705403448,0
0.5546028111408956,0.6611490790908545,-2.309726436667986,0
0.9387103508615522,1.6336303987962124,-1.885276644104653,0
-1.3442818905377663,0.9899532694468003,-1.7413445331752735,0
2.0913818807792914,1.6912743684172855,0.14891051717926157,1
-2.0896959107410957,-0.7547931823829981,-0.18766691584216658,0
-0.6272469036745152,0.7349659975753946,-1.1408187252386517,0
0.0863470800159539,0.9381910450529752,-1.0006532895383116,0
1.1516143761870192,1.048724175372525,-0.5858715619039104,0
0.06323792935145822,-1.1084284810287184,0.7486945259262274,1
-0.621194921205753,0.6435416722296963,-1.5591083760596347,0
0.5281817751908031,0.5661071793401156,0.4641680782165611,1
0.26743822792015587,0.6920516227874697,0.16348791554165729,0
1.0393675423296251,1.857893002659878,0.2753364047290416,0
0.4413660683752968,-0.8291991579852234,-1.168689988456612,0
1.626138148249964,3.804665352830219,-1.7705264955769873,0
-2.2622751402692236,-2.174311503916471,1.9215541316074518,1
0.4994644454162194,-2.7953840704255883,1.8446544956128053,1
1.5129487806536734,1.698016132192712,-0.9253144648452469,0
-0.830618331806512,-0.6545759137852318,-1.7711260407145102,0
0.6490415629733708,-0.18457376885762386,-1.4140130691310748,0
-1.5582673929095154,0.10683265235234904,-0.9989393721943798,0
-0.07264803879390624,-0.43657234540426987,-3.022336119181129,0
0.44413425447612964,-0.15995776022306826,-0.44593143657893136,1
-0.5072564244084031,-0.3812484981549697,1.2166948224456535,1
-2.206296717924866,-0.10034176179476727,2.12722506735034,1
-0.9761578265519267,-0.24965611718641367,1.073112064605546,0
-0.592617539297312,-1.9020324967269693,2.549673090611006,1
1.3247362530772746,0.7650853119747411,1.1888291094609935,1
-1.0620063143092713,-1.0803171544483896,0.612092872229489,1
-1.0640953402739821,-1.5003652497292699,2.8665725261799753,1
-2.0770288328343334,-0.27665676505342407,-4.315799062864244,0
-0.859022292392331,2.2572213664375025,-0.34047642118723975,0
-0.5574945540422039,2.3527561241754897,-0.8267835598685757,0
-0.8444166484290455,-0.7137154266370173,-2.2890287896038166,0
-1.3126344687775515,-3.3126365599958607,2.1954867305976853,1
1.2442451998033817,1.6357607426127212,-0.029652935029085833,0
-0.0646442446736933,-1.85953247854822,1.3035484420527432,1
1.2708450924210073,1.1746223041071624,-0.4525362855772418,0
-0.32188063392500366,-1.099343574610834,2.417172378022809,1
1.0848822501280988,-0.7802804087898215,0.8854733720398554,1
-1.4759893862260165,1.4077813157365682,-1.71697687701721,0
-1.0357752040180659,-0.9439591068220139,-1.8692210552373183,0
-0.028380223650691018,3.66661150359229,-1.4816557662727172,0
-0.7519631835403555,3.910084665671083,-0.2665257067573955,0
0.618555578663421,1.8148324109093938,-1.3377237440838643,0
-1.3657873582407198,-0.94574405530525,1.569404742718679,1
0.7019400368771542,1.5137832037731138,-1.2104764201428773,0
-0.28515042653005596,-0.9916499908554928,-2.300307442705295,0
0.2832444374974623,-2.730055968244829,1.1186148621903425,1
0.33682256964339763,-2.5365590032226817,1.2189550846314146,1
0.8220246276559533,-0.909513470387474,-0.15020942224594935,0
-0.013292534253257118,-1.3781988264256027,-1.6003305144497346,0
1.1446776469196496,2.305629234344069,-0.2643647872752948,0
-1.7979587560002646,0.4148010402418697,-2.9850203076691115,0
0.8722909543970603,3.053676272388126,-1.1942661475814118,0
0.002847737893618984,0.73288226954868,2.0133012428518704,1
-0.1838439112476762,-1.1409040697407893,1.4196546476482539,1
-0.9318641799141647,1.3752096568091337,-0.007119965108023475,0
-0.17239363022013915,1.714658792020839,1.0459120008471834,1
0.9124414825129525,-0.11725815474810913,0.7469077362666485,1
-1.3177488570754818,1.6349457372971814,0.2382544747622796,0
-0.04384664224152764,-0.04691902938722571,-2.1149282071885627,0
-0.9832798660140935,-2.4858110987774547,0.4686990162187938,1
1.0191885844227155,-1.797029223965018,2.8973084262424305,1
-1.5415003745009068,-1.2171481568360394,-0.22288925554269204,0
1.920418574799503,1.0555425626557908,1.3544458986078511,1
1.9941678383694526,3.2180042665167523,-0.2366934939568375,0
-1.4483636385371739,-0.396260617233038,-0.8551884626327411,0
0.9585730985148594,2.127010033953922,-1.4195846812158406,0
-1.8802015067595061,0.31333655019682244,1.9853446039693914,1
-1.9696665392404513,-2.8824713134377604,2.5539245335939493,1
-0.15458262957225266,-4.0746887594533225,1.7329104495676235,1
1.2755364865350516,-1.3329387127612347,1.8506137600571606,1
-0.7634063405606925,0.1527591607512194,-2.2307361267314416,0
-1.5568220332557057,0.9855551531393832,-0.2976241478838253,0
0.3931229201456214,0.6139125046247903,-0.08645679708482976,0
-0.02951837546960157,-1.7067689425268129,-0.4645272402867235,0
0.08284304283493354,-1.6444429246347774,0.6474010196388578,1
-1.0872429276883764,2.5081314877832326,-1.983245100086909,0
0.7785988479133877,0.37302718197724827,-0.44891627054641065,0
1.1667359993501905,1.489479708524364,-1.4398510539912392,0
1.9873260423849903,3.817303759188599,1.6899732693438374,1
0.05393187539589842,0.8508042897855314,-2.6133546901746625,0
-1.8729851722294524,-2.7224586237855606,0.6401071275707134,1
-2.110419680028573,-0.708593958306941,-0.5286590026442347,1
1.559020475211091,-0.26545530831366837,1.08496759944739,0
0.42460690161893366,-1.5271875157393358,0.9310649939492432,1
1.3586802632216515,1.2167507569736957,-1.4290796884836015,0
1.2131247140714327,-0.4544124036026042,1.4431915611298793,1
0.006804056982843471,-1.4321819242103107,3.0586021051415595,1
-0.19012727122580345,0.9980842451817039,-1.705998779052583,0
-0.5057795121077853,2.3056700256564824,-2.045014979672095,0
0.6163068976642675,0.18180336373177705,-0.03121829092917607,0
0.7103629607636072,1.3174421587778484,-2.2313540733154706,0
-1.5009939943051174,0.16825571024336555,-1.7171994022413548,0
1.3360809510541796,2.547427805951664,-1.4834504253172678,0
0.2314624761571927,-0.1178629172048054,-1.2805819297037528,0
-0.3861771507769254,2.347892412269891,-3.9920509345038817,0
-0.2653986031016473,1.0837478578423825,1.1053834546255048,1
0.46463353705933896,0.3221830428539935,0.30659819158201623,0
0.9237462465598687,-1.0949426657843366,0.7572974138348411,1
0.4891199189494152,3.4908270783846307,-1.9587085396641408,0
-1.2794462993457043,-2.758551952444248,2.4253474491528535,1
1.0109314346270004,0.635944243903721,-0.4627344734948943,0
1.2612999550096196,1.9460085969190841,-1.5401818295786862,0
0.03542871795424293,1.855694184391251,-1.5941100445100038,0
-1.3792541676387098,0.8214964129870174,-1.8034574826905954,0
-0.20588382406105527,-3.829888057410206,2.9002868033821154,1
-0.4372872608044449,-0.10426288564961513,1.0443363076801195,1
0.823084364150964,0.5832994814419272,-1.4254522482182022,0
0.19905819995709556,-0.7162028748446437,-1.3981552099411672,0
1.340583637564561,0.640009268497953,-0.45123005124932014,0
-2.0959865938350313,-0.7573403732858528,-1.8585597142870176,0
1.2694980144871126,-0.7944573439372848,2.1685602272167457,1
0.2790476351106607,-1.2360327629833985,-0.33261143042957175,0
-0.9544643654107485,1.5695894355587967,1.3030903774068545,0
1.8566439606059288,0.6895970989892458,1.1786906268040587,1
-0.33720913224278937,-0.19771227768781885,0.16626756401731202,0
-0.5717037488532489,-0.4522387474616997,0.5581840471513797,1
-0.19702943145069057,-0.22494307622978316,-2.88044796272373,0
-0.06646516630540246,-2.0693193506069325,1.9931056031062295,1
-0.8787918524138453,3.457717497450716,-1.6622541254508638,0
0.8822396134191314,-1.9064428972607945,1.9542520271568953,1
-0.5426316440707997,-2.8357731826332695,1.38019113099029,1
-0.8454774113310926,1.4294472320319964,-0.2139737324668597,0
-0.33105105994872797,-0.5010448005873335,-1.726424791986368,0
-1.2714945565773121,1.200766789040489,0.8393499405023052,0
1.3836221573413525,1.0219611091889849,-0.08665043226714535,0
0.9888229465340425,2.1361738036118507,-1.5998213432236648,0
0.47530443913084236,0.22352701607840825,-1.6606614119634067,0
-0.12483581870731585,0.06665303270122806,-2.7776878239853975,0
-2.449743843570601,-2.1180520777021297,-2.2162806085294835,1
1.6529741448303155,3.7154045336212653,-2.07897750337404,0
-1.6289461579034623,-1.0100239087751246,0.611306182123314,1
-1.4809194549512257,1.5040838409366273,-1.0633103719796724,0
1.3722674102198604,3.5751720548002774,-0.3612863664424895,0
0.2422366170440767,-1.3442525586996175,2.0802519522484326,1
1.574200746567005,-0.8355909197612494,2.142912101704967,1
0.5953360388316817,2.021608854018056,-1.4122966508146104,0
0.5128526292810286,1.3143052594330713,-0.7248298225456042,0
-0.11595923658801129,4.687635100680462,-0.26611631106612516,0
-1.7255766923643374,-0.20003280439061866,1.6133174976172904,1
-0.107812184621068,-2.9758920608404265,3.0001528314478176,1
0.233797832667104,0.1535190070508682,-1.1308579803574794,0
0.5163349682847161,0.05665608780822608,-1.731960931939798,0
0.8117968291438612,0.2517413311915732,2.849264422659361,1
0.09334427622087707,1.43055353552236,0.33250928280410214,0
-0.040168777797544734,1.5369615302393764,-2.2436641217167455,0
1.986636088789655,1.2446344740638362,2.0408155242980413,1
1.1418614563107397,0.6185145743666505,-0.8974496767422803,0
0.37393088141386643,-2.7697292747635087,1.69616676866315,1
-1.815352496548538,1.396128279225472,0.9434685375440626,1
0.40012034665646357,0.023033352798192883,-1.1318326874354476,0
0.849848997052875,1.105785221499179,-2.0262185619127733,0
-2.02338814553672,-3.85002406887232,1.3589722360061554,1
0.7704835495542279,1.0029983363906285,-0.7360475353833509,0
-2.1231137826896354,-1.759579319957316,2.0139523351395376,1
0.28658364531059993,0.16356677397176925,-3.7599419120396886,0
0.43110004916002326,-2.657262030997553,1.9849160775037418,1
1.8242791650416221,0.6741082991747165,1.9594180458672774,1
0.6533257216520336,0.4574346386211488,-0.5649077538735174,0
0.4735047473511642,-2.7239856699160807,3.416429591681673,1
-0.8508383202013295,0.7821278121935286,-1.7735904873406658,0
-0.8045960385325374,2.407346024351383,-2.0185694470260427,0
-0.31977730033286733,0.5852017813224313,-1.6653705999884656,0
-0.34480701227181243,-0.9118056844569369,2.262509922243942,1
0.8493809267868629,-0.3890410166776274,-0.34327418913044433,0
-0.14447211834528068,0.9562552297550767,-1.554780229653491,0
0.435047597641481,0.016666079050574073,-0.4201572750471269,0
0.6833092693873312,-1.600510313727228,1.6372003574406164,1
0.651559413092566,-0.48446488706044194,-1.4988480601388494,0
-0.49034510727680086,0.7827992577123094,-0.06291416864049612,0
0.7009254091454188,-1.7884710557865675,1.7734105901565274,1
1.9454094266039788,3.1013800133701745,-1.1803301780480253,0
-1.1513512593409418,0.8980157319818609,-0.5762892099765048,0
1.1854670074371563,0.05629232193069688,-0.3083613475909859,0
0.7191849868346625,-0.3241805422513891,0.3093912865047601,1
-1.8372445694754898,-0.2329125482805338,1.2384965999712705,1
0.15918010131400653,-0.44896376843552666,0.3563061501218013,1
1.7107684224203108,3.768485381527031,-1.7934989955847342,0
0.33797083425526264,0.46453796899927285,0.6386255159074213,1
0.04106850234216329,0.9843150947111725,0.025504039522679503,0
0.6249971055721228,0.8207202429138052,-0.6247144532307176,0
1.123042597961207,1.5104821160970903,-1.7977311166673924,0
-0.4558021282527303,-3.7391604934749387,0.5513535755212405,1
-1.063991455648491,-0.2966001352686986,1.5336552702951751,1
1.2545990129866116,1.2251289624412418,-1.87606456419243,0
-0.83987732616557,1.6862527695087381,-1.7364167856770591,0
-0.4772362133309496,-1.1274351915079945,0.7592577188926442,1
0.11907620046278115,2.8309888808654557,-0.3534508153997701,0
0.5057683154632219,-1.588759906677385,-0.26937458642695933,1
-0.8691618176051669,0.07069606882406308,-1.5062044386017217,0
1.0183702520460276,1.377855440054868,-2.4024029583443705,0
-1.7763037804406605,-1.646679927972182,1.0788835318230074,1
-0.85387492433659,-3.117364660183734,-1.3260735724361465,0
-0.8846451452355696,-1.5821328812801998,2.2027007324324726,1
-0.5445133407747081,-2.1082757432307524,0.5874013001752634,0
-0.7026287661260604,0.7488082966237326,-0.6602427285806896,0
-0.41469195789201974,1.9239178086511677,-1.5565743889569696,0
-0.21884697312210688,0.9283944221894128,-2.020183573679787,0
-0.5993187399146691,0.3236996741578684,-1.3446530497689497,0
-1.0970652746606173,-0.30430262460012203,-0.871844847029738,0
1.7338815190461359,-0.0408607193567097,1.6098257011250412,1
-0.06317659514911043,-0.3048227234126547,0.6402737641802344,1
1.1093494522420446,1.2325219131728438,-1.3380212967240201,0
1.015080124831106,-0.6230987453477959,0.7813696759095198,1
-1.532888505287356,1.298337111567013,-1.1973622511911337,0
-0.38649461791793693,-0.7087391975429521,1.020790007172223,1
-2.4713354364978697,-3.718436795215536,1.7480561170655333,1
0.3321113996161856,0.9471988343247479,-0.6113827155233963,0
-0.6749643374136065,2.4577551743387245,-0.7786992457547964,0
-0.21562364894846262,2.645688183636541,-2.905687064885269,0
-1.3658665206145948,-0.9360134041925249,0.6176786935332931,1
